Date,Daily_Yield,Moving_Average,Volatility,Drawdown
2023-10-22,0.0025230073950464,27978.14921875,0.3101619163510417,-0.5560854739416554
2023-10-23,0.1030989052134629,28260.96201171875,0.5206478988003155,-0.5103183722966869
2023-10-24,0.0246414554013447,28566.06865234375,0.5243536997929654,-0.49825190430677774
2023-10-25,0.017736456610143,28920.4140625,0.5136975785741327,-0.489352670978293
2023-10-26,-0.0100331471996967,29230.9166015625,0.5207854880431055,-0.4944760707974998
2023-10-27,-0.0072269285056373,29527.9646484375,0.5247465445840778,-0.4981294560917351
2023-10-28,0.0053015185391298,29835.6888671875,0.5228047838004213,-0.4954687800989622
2023-10-29,0.0131684322930936,30183.42900390625,0.512587131736303,-0.48882489488994346
2023-10-30,-0.0010457086417764,30538.99619140625,0.5090593061777918,-0.48935943511481805
2023-10-31,0.0047943953114624,30928.71923828125,0.4912446039618464,-0.48691122238469
2023-11-01,0.0221956130016252,31362.7419921875,0.4861893137364171,-0.4755229024412636
2023-11-02,-0.0140815572242178,31766.5353515625,0.4995797476743694,-0.48290835670332866
2023-11-03,-0.0058937701457594,32160.0662109375,0.5032564477443249,-0.4859559759932123
2023-11-04,0.0100733567827611,32556.193359375,0.5033589791039611,-0.48077782713734574
2023-11-05,-0.0009360829177728,32882.68779296875,0.4781097200668908,-0.48126386214389133
2023-11-06,-0.0003419285416157,33213.7689453125,0.476423276863229,-0.48144123283499185
2023-11-07,0.0115930902796088,33569.52998046875,0.4723139463795644,-0.47542953423196527
2023-11-08,0.0059732946920896,33916.303515625,0.4727765835162031,-0.47229612025316603
2023-11-09,0.0291078273278926,34266.8123046875,0.4691131373278011,-0.45693580684123614
2023-11-10,0.0169198930317326,34636.59013671875,0.4695812379397943,-0.44774721878362556
2023-11-11,-0.0047145338500075,34993.7978515625,0.473207107214958,-0.450350833214431
2023-11-12,-0.0022492093215127,35192.212109375,0.2318540288969385,-0.4515871092439268
2023-11-13,-0.0149013958212123,35322.253515625,0.2314950617636188,-0.45975922680253833
2023-11-14,-0.0264288381218549,35373.99453125,0.2559139038139233,-0.47403716274419977
2023-11-15,0.0659284455874031,35560.1912109375,0.3700698361832028,-0.4393612504471846
2023-11-16,-0.0455592920556572,35672.4396484375,0.4269753859057449,-0.4649035549757798
2023-11-17,0.0122228427460457,35797.7951171875,0.4285742504442926,-0.4583631552742805
2023-11-18,-0.0003000399946588,35900.15625,0.4267715931297525,-0.45852566799027905
2023-11-19,0.021889527372586,36044.3654296875,0.4336646923371454,-0.44667305077819947
2023-11-20,0.0024182537251242,36184.82421875,0.433727722263507,-0.4453349658220322
2023-11-21,-0.0443777900607883,36203.6521484375,0.4720548955072405,-0.46994977426284207
2023-11-22,0.0451928245212653,36328.35703125,0.5030172492988938,-0.4459953074236456
2023-11-23,-0.0038127124992917,36456.221875,0.5023264319777148,-0.44810756803969776
2023-11-24,0.0115490622757274,36588.126171875,0.5027150911182355,-0.44173372797348553
2023-11-25,0.0020283973558654,36725.498046875,0.5023199603741277,-0.4406013421434381
2023-11-26,-0.0084047309321361,36847.585546875,0.50486623242676,-0.4453029373465206
2023-11-27,-0.0060020917896475,36938.1158203125,0.5051797112433549,-0.4486322800320146
2023-11-28,0.0154859979488453,37046.90625,0.5079459080015558,-0.44009380065153086
2023-11-29,0.0007244373065387,37105.174609375,0.4945373550614627,-0.4396881837125605
2023-11-30,-0.0038497596002547,37125.1134765625,0.4903452870732785,-0.44184524950644927
2023-12-01,0.0258799479577476,37202.6484375,0.5009884154014612,-0.4274002336113066
2023-12-02,0.0203568745759425,37323.7390625,0.5062630722716763,-0.4157438919847179
2023-12-03,0.0127179646111132,37497.5408203125,0.5006944110738659,-0.4083133434791527
2023-12-04,0.0500697251679325,37819.663671875,0.515232169185576,-0.378687755201621
2023-12-05,0.0500368245555349,38129.6669921875,0.4849080288856687,-0.347599263414439
2023-12-06,-0.0075816290559757,38509.25078125,0.428291619497181,-0.35254552379507603
2023-12-07,-0.0103729856622278,38844.0498046875,0.4366449639127203,-0.359261559793695
2023-12-08,0.0201867341482688,39223.0947265625,0.4373193354405249,-0.3463271432426739
2023-12-09,-0.0099762529131086,39540.0666015625,0.4414342240765458,-0.3528483489841192
2023-12-10,0.0012284421841561,39855.2037109375,0.4417582587415094,-0.352053360596465
2023-12-11,-0.0579233579205116,40126.7046875,0.475169687348779,-0.3895846057040287
2023-12-12,0.0050041573451182,40327.598828125,0.4437012278837758,-0.3865299910250893
2023-12-13,0.0347529986315475,40607.6548828125,0.4587068611099499,-0.36521006864268873
2023-12-14,0.0031062756659134,40872.839453125,0.4586208616745932,-0.3632382361259466
2023-12-15,-0.0254326780209833,41079.4876953125,0.4787561954587629,-0.37943279304262884
2023-12-16,0.0074018880907409,41317.5375,0.4746815708681464,-0.37483942402394665
2023-12-17,-0.0207256320126656,41523.0623046875,0.4860378797714992,-0.3877962720704525
2023-12-18,0.0304335845227197,41762.6849609375,0.4959980890809708,-0.36916471817138446
2023-12-19,-0.0082820837151126,41983.28671875,0.4994241834106676,-0.37438934878593577
2023-12-20,0.0326876134052842,42280.2619140625,0.5100677896226572,-0.3539396296768223
2023-12-21,0.0049688697318006,42539.28203125,0.503513467589227,-0.35072943985780747
2023-12-22,0.0029348640929083,42765.360546875,0.4998786886552262,-0.3488239190042636
2023-12-23,-0.005872083923035,42953.4181640625,0.501215781582187,-0.3526476796005436
2023-12-24,-0.0165393996404319,43005.219140625,0.4652064402615444,-0.36335449833579114
2023-12-25,0.0138790638610564,42981.84375,0.4157535386889401,-0.3545184547613393
2023-12-26,-0.0250552532009955,42920.5416015625,0.4281444950620819,-0.3706911583138638
2023-12-27,0.0216943649202225,42928.051171875,0.4367468842923879,-0.3570387026548022
2023-12-28,-0.018760276947869,42851.1138671875,0.4345773353308096,-0.3691008346597593
2023-12-29,-0.0123968967987939,42769.784765625,0.4356036168095293,-0.37692202650292755
2023-12-30,0.0013658151137276,42688.644921875,0.4356214185115647,-0.3760710171896944
2023-12-31,0.0025686222238776,42739.7126953125,0.3545859149038353,-0.3744683793383264
2024-01-01,0.0450049945064126,42875.5681640625,0.4006145089432437,-0.34631633218686037
2024-01-02,0.0179009390513014,42978.9294921875,0.3812689333376962,-0.3346147806905062
2024-01-03,-0.0469281203624218,42970.1396484375,0.4358590812352464,-0.36584005834963856
2024-01-04,0.0310805785653249,43082.6478515625,0.4392550684474878,-0.34613000046019254
2024-01-05,-0.0003900067727314,43178.7765625,0.4389712265803521,-0.34638501418849904
2024-01-06,-0.0039285670375933,43310.003125,0.4276327776816686,-0.3489527844770351
2024-01-07,-0.0010479313368322,43375.9810546875,0.410072888152763,-0.349635037255939
2024-01-08,0.0688937833577922,43610.9798828125,0.497120691711203,-0.30482893440915093
2024-01-09,-0.0176871306119723,43735.35390625,0.4909374840730133,-0.31712451584392026
2024-01-10,0.0105775840049726,43873.28515625,0.4919347765891287,-0.30990134304532296
2024-01-11,-0.0055587338924432,43991.8193359375,0.49341330186652,-0.3137374178388665
2024-01-12,-0.075814646870802,43947.5005859375,0.5970055251875577,-0.3657661731660576
2024-01-13,-0.0002516769882185,43938.8138671875,0.5926681424035521,-0.3659257952254215
2024-01-14,-0.0244177193838242,43847.9703125,0.5983132202476689,-0.38140844122612866
2024-01-15,0.0171235190790146,43847.5486328125,0.5937415920197762,-0.37081597686734685
2024-01-16,0.0151246009395882,43833.153125,0.5898768485169873,-0.36129981959990076
2024-01-17,-0.0095537826722856,43838.89296875,0.5855101427460722,-0.36740182231619295
2024-01-18,-0.0346397256326677,43797.02578125,0.6024482930304047,-0.3893148496268856
2024-01-19,0.0086362064423022,43770.1009765625,0.6036868988397589,-0.38404084659701493
2024-01-20,0.0011336255217606,43740.1208984375,0.603593171658093,-0.3833425795803553
2024-01-21,-0.0028752933279206,43609.0435546875,0.5682740236827808,-0.38511565054690067
2024-01-22,-0.0490643746672181,43336.5134765625,0.5932523242678052,-0.41528456664547625
2024-01-23,0.0085600134310392,43186.3822265625,0.5664271692891506,-0.41027939468262553
2024-01-24,0.0058105217009309,42981.23984375,0.5469970918441465,-0.4068528103079428
2024-01-25,-0.0035747525934159,42769.795703125,0.54671004471104,-0.4089731647625719
2024-01-26,0.0471545932209109,42661.1794921875,0.5898196890752239,-0.3811035347643086
2024-01-27,0.0072502697074174,42570.02734375,0.591160690334773,-0.37661636847038243
2024-01-28,-0.00200524282617,42323.2818359375,0.4990208472138063,-0.37786640402545907
2024-01-29,0.0297998013588187,42180.7076171875,0.5171069063528785,-0.35932694644677016
2024-01-30,-0.007753530092744,41996.94921875,0.5138965317474393,-0.36429442424710534
2024-01-31,-0.008614235820219,41807.6501953125,0.5142692461753294,-0.3697705419888689
2024-02-01,0.0115814418427713,41818.78046875,0.402969531926604,-0.36247157617331177
2024-02-02,0.0025556346111748,41835.954296875,0.4030512387632142,-0.36084228646777256
2024-02-03,-0.0044831659668692,41895.7533203125,0.3879851809145433,-0.36370773657654215
2024-02-04,-0.0095056194721141,41899.333984375,0.3841872712223289,-0.36975608870569576
2024-02-05,0.0017632602500394,41874.5201171875,0.3784649977046056,-0.3686448046690811
2024-02-06,0.0099863386864791,41891.62109375,0.3785830008274858,-0.3623398778570383
2024-02-07,0.0286308500811809,42044.429296875,0.3615969889779851,-0.3440831264972156
2024-02-08,0.0221882487848668,42228.5873046875,0.3696601980326006,-0.32952947972574376
2024-02-09,0.0407410374279104,42502.66796875,0.4003332344944016,-0.3022138151649397
2024-02-10,0.0132368016624795,42813.942578125,0.399071506479339,-0.2929773578334598
2024-02-11,0.0109404783388815,43253.2701171875,0.3085843273419026,-0.28524219193173794
2024-02-12,0.0344619935076904,43758.9037109375,0.3253049086230533,-0.2606102129905184
2024-02-13,-0.0043192339224062,44242.1720703125,0.3315320174964273,-0.2638038104404505
2024-02-14,0.0419009169499291,44836.81640625,0.3495522076937149,-0.2329565150428615
2024-02-15,0.0021583350882306,45342.9005859375,0.3171223847800764,-0.2313009781750799
2024-02-16,0.0042675126182003,45844.9080078125,0.3180591820159159,-0.22802054539984373
2024-02-17,-0.0095323062691773,46326.278125,0.3254550992462124,-0.2353792899946049
2024-02-18,0.0088951631921632,46767.9931640625,0.3136803246558778,-0.22857786399899913
2024-02-19,-0.0065883646202773,47209.319921875,0.3124896004277683,-0.23366027430712694
2024-02-20,0.0097670688329889,47694.4333984375,0.3016848693126218,-0.22617538145683083
2024-02-21,-0.0085243641205989,48132.6037109375,0.3122555394380715,-0.23277174427077638
2024-02-22,-0.0103050826511981,48538.559375,0.3223621342508968,-0.2406780948584006
2024-02-23,-0.0111689648747954,48925.5443359375,0.3288481810767337,-0.24915893454558993
2024-02-24,0.0165409048276792,49374.9203125,0.3202402212216926,-0.23673934394119525
2024-02-25,0.0031439452297428,49828.648828125,0.3196322979434795,-0.23433969424252887
2024-02-26,0.0539143528448111,50400.5353515625,0.3710259228089914,-0.19305961435865462
2024-02-27,0.0470076269538002,51038.8927734375,0.3944025028959931,-0.15512726173647062
2024-02-28,0.0949353199412474,51899.05390625,0.5272515398173684,-0.07491899801978458
2024-02-29,-0.0209008984686548,52601.6130859375,0.5386116026266355,-0.09425402211745455
2024-03-01,0.0202987390010944,53335.080859375,0.5393917691106909,-0.07586852091112573
2024-03-02,-0.0065788115486197,54021.87734375,0.5463512622744999,-0.08194820775819865
2024-03-03,0.0183383238953576,54682.334765625,0.5384508838072205,-0.06511267663935497
2024-03-04,0.0817359164921911,55611.7333984375,0.608757303219132,0.0
2024-03-05,-0.0662840245576039,56210.45859375,0.6917064547908501,-0.066284024557604
2024-03-06,0.036137337494942,56918.87109375,0.6985075247134818,-0.03254201522862314
2024-03-07,0.0123841969275335,57657.13515625,0.697472763400083,-0.020560825026099627
2024-03-08,0.0205394012137098,58488.9900390625,0.6904727022254548,-0.0004437308468856463
2024-03-09,0.0029105240064184,59307.8068359375,0.6919051570641296,0.0
2024-03-10,0.0076045948285881,60169.8390625,0.686281936046824,0.0
2024-03-11,0.0449743070742958,61161.790625,0.6974416862711643,0.0
2024-03-12,-0.0089099054795025,62143.89609375,0.6977128827766328,-0.008909905479502505
2024-03-13,0.0224144102395678,63232.8224609375,0.6872021800541972,0.0
2024-03-14,-0.0230819028918976,64266.0546875,0.6988522883019096,-0.023081902891897623
2024-03-15,-0.0279119802196445,65157.68828125,0.725743794770349,-0.0503496214945918
2024-03-16,-0.058911152052589,65836.7822265625,0.7916816563686676,-0.1062946193395226
2024-03-17,0.0470872279639511,66530.193359375,0.7853377295969394,-0.06421251034775291
2024-03-18,-0.0123120859035869,67053.3544921875,0.7756410184172609,-0.07573400630785335
2024-03-19,-0.0834335698143234,67023.7537109375,0.7712700959431172,-0.15284881761957214
2024-03-20,0.0969250463889783,67359.5181640625,0.8673074866774496,-0.07073864996887122
2024-03-21,-0.035667063539995,67512.0560546875,0.8826440280837409,-0.10388267358569307
2024-03-22,-0.026150443438534,67599.5017578125,0.890816109145659,-0.12731653904438076
2024-03-23,0.0044441346713488,67644.243359375,0.8880194350671775,-0.12343821621843508
2024-03-24,0.0495138879911882,67589.43125,0.8417081321436584,-0.0800362342389185
2024-03-25,0.0405246402092314,67897.3119140625,0.8026169851066671,-0.042755033625921035
2024-03-26,0.0004148646391046,68091.3634765625,0.7908034789683758,-0.042357906538411545
2024-03-27,-0.0076083533712275,68217.8564453125,0.7911823161271114,-0.049643985988629444
2024-03-28,0.0185674608370216,68340.0994140625,0.790371076783764,-0.03199828791724534
2024-03-29,-0.0120450288304576,68409.7966796875,0.7928256860548513,-0.04365789644721449
2024-03-30,-0.0035414711944022,68441.0724609375,0.7926938089076798,-0.0470447544589408
2024-03-31,0.024242032647795,68401.5595703125,0.7754938045528422,-0.023943182284647015
2024-04-01,-0.022871394296192,68312.6025390625,0.780928754296839,-0.04626696261810121
2024-04-02,-0.0610479859894921,67930.776171875,0.8146133092081855,-0.10449044372190713
2024-04-03,0.0081568302105263,67659.987109375,0.8119566589414412,-0.09718592431944283
2024-04-04,0.0383146426091676,67615.240625,0.8222747132651321,-0.06259492566721626
2024-04-05,-0.0097973208750877,67741.366796875,0.7801012197609053,-0.07177898397039004
2024-04-06,0.0156029711565459,67766.641015625,0.7569265665240698,-0.057295978230380316
2024-04-07,0.0067702707269166,67857.3390625,0.7548122656960969,-0.050913616787647005
2024-04-08,0.032709358784746,68343.268359375,0.6590848148814608,-0.01986960976143726
2024-04-09,-0.0347940311582283,68404.535546875,0.5480462526399973,-0.05397229709852429
2024-04-10,0.0209558550176423,68659.36015625,0.5277056241784022,-0.03414747771384786
2024-04-11,-0.0074697443313405,68973.4525390625,0.5129495433749625,-0.04136214911710578
2024-04-12,-0.0408894843058877,69130.1357421875,0.549256210053402,-0.08056035647581192
2024-04-13,-0.0502172927069198,68959.50078125,0.5514973888322097,-0.12673212618101212
2024-04-14,0.0300408910426832,68748.496484375,0.5375364165004096,-0.10049838113254017
2024-04-15,-0.0351773717855853,68420.415234375,0.5547706022781597,-0.13214048400117673
2024-04-16,0.0060803307977836,68138.2412109375,0.5563793019067641,-0.12686361105789953
2024-04-17,-0.0397288489105271,67664.828125,0.5669524530385376,-0.16155231473246356
2024-04-18,0.0364912407749862,67345.8244140625,0.595421103835009,-0.13095631837213598
2024-04-19,0.0052086610311106,67055.7376953125,0.5968094121141363,-0.12642976441330805
2024-04-20,0.0180264212686844,66738.77734375,0.5917540488928462,-0.11068241933883845
2024-04-21,-0.0010431180502996,66500.0021484375,0.5858277761167376,-0.11161008255967489
2024-04-22,0.0294337582058501,66569.5375,0.539557156469418,-0.08546142853722112
2024-04-23,-0.0064395749824405,66590.860546875,0.5396663659909916,-0.09135066824248976
2024-04-24,-0.0320804467601734,66379.26328125,0.5291058612102189,-0.12050054475360375
2024-04-25,0.0031863484195515,66211.4666015625,0.5287219020038794,-0.117698153054383
2024-04-26,-0.0112650044825576,65954.4271484375,0.5238108045787844,-0.12763728731519428
2024-04-27,-0.0052729668026479,65657.2564453125,0.5217929341750205,-0.13223722693904916
2024-04-28,-0.0048236250639039,65231.35,0.494851739788809,-0.13642298920070878
2024-04-29,0.0115330909160229,64966.4552734375,0.4824677425968937,-0.12646327702217328
2024-04-30,-0.0501912493092746,64468.90390625,0.5077717114567278,-0.17030717646596016
2024-05-01,-0.0392969544937571,63878.5740234375,0.5259392818960451,-0.20291157759617423
2024-05-02,0.0149246695523317,63474.95234375,0.5144866882040687,-0.19101529628780778
2024-05-03,0.0637040529416774,63428.3705078125,0.5551053882477083,-0.13947969189351905
2024-05-04,0.015926845790239,63336.0078125,0.5434203297685408,-0.12577431764693808
2024-05-05,0.0021858966532419,63366.25390625,0.5213230725968434,-0.12386335065370432
2024-05-06,-0.0135743903874885,63333.758203125,0.5242723777735773,-0.13575637156471707
2024-05-07,-0.0130954288575765,63386.664453125,0.4973041628212836,-0.1470740125165051
2024-05-08,-0.0183986264197131,63270.423828125,0.4773064903419104,-0.16276667912387885
2024-05-09,0.0304311517670996,63230.743359375,0.4959822045967845,-0.1372887048718247
2024-05-10,-0.0357999205739,63020.66015625,0.5108424784014117,-0.1681737007156198
2024-05-11,1.5356984674586016e-05,62814.0134765625,0.5109402860567968,-0.16816092637188967
2024-05-12,0.0107689361885321,62544.54921875,0.4941643591518856,-0.15920290446886096
2024-05-13,0.0236467477886836,62369.2580078125,0.507697874331799,-0.13932078760937833
2024-05-14,-0.0214408439392201,62233.0525390625,0.4976740085586916,-0.15777447628397653
2024-05-15,0.0765960925054549,62322.341796875,0.6001752026997013,-0.09326329215896885
2024-05-16,-0.0156322522862183,62396.1548828125,0.602291790176775,-0.10743762913311486
2024-05-17,0.0279050869543215,62577.7916015625,0.6116128770912661,-0.0825305985619189
2024-05-18,-0.0016564833198177,62769.1703125,0.6109571135865203,-0.08405037132184419
2024-05-19,-0.0098958699868109,62891.0326171875,0.6123524746338599,-0.09311448976171093
2024-05-20,0.0780017424143035,63431.599609375,0.6450377668065391,-0.022375839792839698
2024-05-21,-0.0183582532317723,64025.7255859375,0.6208133398415768,-0.040323311691421455
2024-05-22,-0.0144603004229696,64525.670703125,0.6288054197987633,-0.05420052491328412
2024-05-23,-0.0172559769765087,64777.65703125,0.5855027247874064,-0.0705212188797745
2024-05-24,0.0087817297881169,65009.3884765625,0.5835683978373225,-0.062358787380188414
2024-05-25,0.0107965247275187,65271.1291015625,0.5842306592308769,-0.05223552084259785
2024-05-26,-0.0107968144970229,65538.936328125,0.5827104043998438,-0.062468358110927914
2024-05-27,0.0127916713605302,65891.9232421875,0.5781637606774174,-0.05047576145778459
2024-05-28,-0.0158274081078272,66247.337109375,0.5761972195176457,-0.06550426908946616
2024-05-29,-0.0105148573836674,66473.74375,0.569259750493757,-0.07533035842563643
2024-05-30,0.0116442828412868,66852.3544921875,0.5411098215175771,-0.06456324358439319
2024-05-31,-0.0127781500011598,67187.2396484375,0.5466755383839418,-0.0765163947744703
2024-06-01,0.0031933460054698,67500.166796875,0.5462614897715198,-0.0735673920926064
2024-06-02,0.0006596674454519,67742.6744140625,0.54017197052947,-0.07295625466076475
2024-06-03,0.0155447201720899,68105.2740234375,0.5295978759515303,-0.05854561905218004
2024-06-04,0.0256229922248316,68320.2876953125,0.435327862038098,-0.034422740769120254
2024-06-05,0.0072987246080176,68612.849609375,0.4270234720563348,-0.027375258266229722
2024-06-06,-0.0045813636623915,68798.1140625,0.4152584975480601,-0.031831205915151844
2024-06-07,-0.0199920127345761,68918.203125,0.4263712218410618,-0.05118684877571545
2024-06-08,-0.0005308786729295,69069.5734375,0.4232197689705906,-0.05169055344229546
2024-06-09,0.0049378101278765,68979.56328125,0.2539387888963551,-0.047007981452721885
2024-06-10,-0.001948526199214,68948.35078125,0.2420243866740644,-0.04886491136850315
2024-06-11,-0.0313649611377125,68858.835546875,0.270078059152378,-0.0786972264601449
2024-06-12,0.0135025816557405,68874.416796875,0.2669318025818147,-0.06625726053076275
2024-06-13,-0.0217579605058895,68785.931640625,0.279906129747258,-0.0865735981787955
2024-06-14,-0.0111645430991574,68623.1890625,0.2775296131219008,-0.09677158660983669
2024-06-15,0.0027253941690672,68506.834375,0.2755846322626061,-0.0943099331586473
2024-06-16,0.0067689999395688,68369.058984375,0.2706888017067196,-0.0881793171509301
2024-06-17,-0.002232174783037,68278.762890625,0.2634110411400677,-0.09021466028583744
2024-06-18,-0.0202969582732819,68156.8955078125,0.2731564074362334,-0.10868053536365938
2024-06-19,-0.0027701435671353,67986.6607421875,0.2664494173404922,-0.11114961824488427
2024-06-20,-0.002026478192569,67853.5228515625,0.2623773584057697,-0.11295085415996771
2024-06-21,-0.0112983528214036,67672.9859375,0.2642483300387063,-0.1229730483795932
2024-06-22,0.0024397531859308,67498.034765625,0.2647848862678084,-0.12083331908023015
2024-06-23,-0.0166807508939937,67216.835546875,0.2581703743729727,-0.13549847947895216
2024-06-24,-0.0459535643123367,66702.31796875,0.2796878978099209,-0.17522540570032907
2024-06-25,0.0253366304154398,66238.408984375,0.3075548137767568,-0.15432839662851397
2024-06-26,-0.0160726325920611,65741.1146484375,0.3098398424427502,-0.16792056560304308
2024-06-27,0.0130489519734049,65354.225390625,0.3161696174092491,-0.15706280102553927
2024-06-28,-0.0208533108817551,64904.9435546875,0.3215776323838283,-0.17464083248954962
2024-06-29,0.0094038611043745,64466.912890625,0.3252496907586322,-0.16687926951705925
2024-06-30,0.0294135516205669,64125.2134765625,0.3595747554149728,-0.1423742299048349
2024-07-01,0.0027710949321257,63901.2109375,0.3405442592647554,-0.13999766747966366
2024-07-02,-0.0130936978852905,63590.60234375,0.3342535618025347,-0.1512582782023302
2024-07-03,-0.0299068707008841,63261.478515625,0.3439545530844613,-0.17664148713457895
2024-07-04,-0.0531163442635422,62809.808984375,0.4004054669029538,-0.2203752813562569
2024-07-05,-0.005534237213954,62333.377734375,0.3980519021071209,-0.22468990948709353
2024-07-06,0.0289639123404199,61916.60234375,0.4238292934092406,-0.20223389598883468
2024-07-07,-0.0420974391429121,61384.54296875,0.4496844634184896,-0.23581780600272292
2024-07-08,0.0153268027159116,60962.760546875,0.4572909718620731,-0.22410533627631407
2024-07-09,0.0229984421181268,60615.20703125,0.4744046655483481,-0.20626096776290134
2024-07-10,-0.004598069730556,60260.8990234375,0.4741860849395113,-0.2099106351809916
2024-07-11,-0.0068854320153477,59923.334765625,0.4735192884253357,-0.2153507417885022
2024-07-12,0.0096704440195969,59605.6791015625,0.4767727094586,-0.20776283506194967
2024-07-13,0.02301382724082,59408.2369140625,0.4879449903957168,-0.1895304258143083
2024-07-14,0.0262669009152312,59433.755859375,0.4624250290183416,-0.16824190181436302
2024-07-15,0.0671575521272613,59587.0314453125,0.5341700739843949,-0.11238306397818933
2024-07-16,0.0034992378705562,59801.325,0.5273911289317592,-0.10927708118111475
2024-07-17,-0.0150291601434634,59927.024609375,0.5315279400178737,-0.12266389857149698
2024-07-18,-0.002257162928356,60109.72109375,0.5217676355745287,-0.12464418909534984
2024-07-19,0.0427687342301363,60400.8599609375,0.5480733150050223,-0.08720632906196336
2024-07-20,0.0067979482134701,60625.127734375,0.537099877143618,-0.08100120495734331
2024-07-21,0.014753144342986,60890.2548828125,0.539079084803278,-0.06744308308304885
2024-07-22,-0.0083526875222309,61168.0666015625,0.5364918903944007,-0.07523243960675118
2024-07-23,-0.0245257378644009,61455.7541015625,0.5302856507221416,-0.09791304637845752
2024-07-24,-0.0084264929535705,61875.4755859375,0.4668673604849324,-0.10551447573665738
2024-07-25,0.0061967344887139,62331.2181640625,0.4634092374975199,-0.09997158643879946
2024-07-26,0.0324555480531172,62811.6443359375,0.4667064305374394,-0.07076067101329302
2024-07-27,-0.0014537411892032,63409.8556640625,0.4121047525414125,-0.07211154450046864
2024-07-28,0.0065257260077553,63987.394140625,0.4116213993759665,-0.06605639867411933
2024-07-29,-0.0210377976893241,64427.928515625,0.4266530693777592,-0.08570451521205197
2024-07-30,-0.0092621854754424,64850.8544921875,0.4296124097840404,-0.09417288957151751
2024-07-31,-0.0238933739923268,65214.5712890625,0.4460727446719777,-0.11581615549337401
2024-08-01,0.0114246141823064,65587.473046875,0.4463944728417074,-0.10571469620365746
2024-08-02,-0.0603210586964005,65696.6287109375,0.5221051706239349,-0.15965893250528504
2024-08-03,-0.0119673021500665,65691.24375,0.5136789113074132,-0.16971554796910385
2024-08-04,-0.0422398356545057,65353.5849609375,0.4484036919535341,-0.20478662676938023
2024-08-05,-0.070986478913151,64798.300390625,0.5266631778927715,-0.26123602411967134
2024-08-06,0.0378367150532277,64394.0765625,0.5621514447441278,-0.23328362207269768
2024-08-07,-0.0179685509402894,63946.7462890625,0.5639856669663389,-0.2470604043662386
2024-08-08,0.121442560994049,63696.7453125,0.7627124805768118,-0.15562149159865085
2024-08-09,-0.0134503581037733,63382.5685546875,0.7625441043770047,-0.166978684911779
2024-08-10,0.0010791573012765,63022.1330078125,0.7582533553080599,-0.1660797238774826
2024-08-11,-0.0365296323680974,62578.8447265625,0.7702166002226626,-0.1965425249885405
2024-08-12,0.0108146598485863,62250.1869140625,0.7689074379060861,-0.18785340569348757
2024-08-13,0.0211449923907958,62012.05859375,0.7763395195736733,-0.1706805721366656
2024-08-14,-0.0308911115194338,61660.0607421875,0.7840201802903105,-0.19629917106802494
2024-08-15,-0.0200413108132939,61142.4625,0.7679260970952378,-0.2124063891815526
2024-08-16,0.0231759129469639,60696.5009765625,0.7787760799484417,-0.19415318821963917
2024-08-17,0.0099308272507905,60257.65625,0.7799847112218017,-0.18615046274124802
2024-08-18,-0.0167287323244552,59840.8587890625,0.7786140098567784,-0.19976513380243147
2024-08-19,0.0172609412502557,59505.4806640625,0.7846164521335973,-0.18595232679058885
2024-08-20,-0.0080792109215798,59225.1578125,0.7800200588611218,-0.192529189642669
2024-08-21,0.0366428757006145,59016.0423828125,0.7967088292116855,-0.16294113710687091
2024-08-22,-0.0129673046461273,58964.384765625,0.7552869923493271,-0.17379553438874712
2024-08-23,0.0614826718213559,59135.0978515625,0.7971819456747675,-0.12299827637223176
2024-08-24,0.0013205019089592,59438.1986328125,0.7703888736917818,-0.12184019392202071
2024-08-25,0.0024081210374646,59955.3029296875,0.6895582089202059,-0.11972547881874841
2024-08-26,-0.0225835970701276,60297.6201171875,0.6899908722418002,-0.13960524391620543
2024-08-27,-0.0536973901889672,60521.4537109375,0.7299310145287943,-0.1858061968501782
2024-08-28,-0.008007978437422,60387.328125,0.5073710684212343,-0.19232624326968467
2024-08-29,0.0061082363977882,60312.7314453125,0.5056840970697501,-0.18739278103128612
2024-08-30,-0.0045245219909738,60221.4146484375,0.5058277109256358,-0.19106944026353417
2024-08-31,-0.0025300989402683,60233.9353515625,0.4804076017755274,-0.1931161146154741
2024-09-01,-0.0278855856940782,60132.483984375,0.4927529528646429,-0.21561654434653513
2024-09-02,0.031172733823612,60057.6296875,0.5033245082524705,-0.19116516766780464
2024-09-03,-0.0284450427036115,59992.3173828125,0.5006278194675906,-0.21417250901366244
2024-09-04,0.0094115617770285,60012.889453125,0.4946566725571966,-0.20677664503615728
2024-09-05,-0.0312403432880655,59876.20859375,0.5016760205936356,-0.23155721494933876
2024-09-06,-0.0393823921886807,59599.69765625,0.5228422415789635,-0.2618203300847661
2024-09-07,0.003539165966313,59382.4837890625,0.5209112216514098,-0.2592077897199778
2024-09-08,0.0129642216026828,59149.889453125,0.5179364312851439,-0.24960399534436636
2024-09-09,0.0397138319111138,59050.2265625,0.5494814917318852,-0.21980289454870114
2024-09-10,0.0110343898722757,58873.9025390625,0.5258720013320447,-0.21119389550993042
2024-09-11,-0.0053000155169341,58721.9654296875,0.5239864287350612,-0.21537458010358015
2024-09-12,0.0136692794995481,58423.5982421875,0.4463801636926159,-0.2046493159365657
2024-09-13,0.0420508295579824,58243.213671875,0.4886882596561636,-0.17120415988218954
